t,x,y,yaw,v_cmd,w_cmd
15.580981731414795,-0.9335496670477959,0.8032051693966805,-0.6873943028599359,0.29797243829567055,-0.046949322713870895
15.681127309799194,-0.9136807670958798,0.7849859397922886,-0.6957292976525962,0.304536619460555,-0.036871532067359346
15.782283782958984,-0.8906337130960598,0.7696995712600209,-0.6947838590216139,0.31148678555973636,-0.035184093041384416
15.881628274917603,-0.8663399206824922,0.7548324762530959,-0.691408084897044,0.3175450839877076,-0.04105157534639006
15.984678983688354,-0.8431875576333054,0.7300464271113916,-0.6994308641906996,0.3141859152274611,-0.03448442513614247
16.081641912460327,-0.8200598232696572,0.7031848488477797,-0.7093197396500303,0.3046921794387534,-0.018324410020431937
16.185758113861084,-0.7850444618733237,0.6563635758382668,-0.7315325632644217,0.3052531438359894,0.019513254392962597
16.281700134277344,-0.7850444618733237,0.6563635758382668,-0.7315325632644217,0.30549057867955426,0.039915942204800915
16.38358449935913,-0.7699228928011339,0.6390751426980937,-0.7349336411829882,0.31716701865046276,0.05632137718288399
16.483901977539062,-0.7469318467058055,0.6128537893809927,-0.7358107967199596,0.3148730629853898,0.06958678679169217
16.58346438407898,-0.7242545652129637,0.5951904218821342,-0.7332164058463927,0.31602297825554543,0.07316515773832519
16.681910514831543,-0.7016459612086191,0.5820992520071552,-0.7238730013340614,0.32351095895233145,0.06291342573877283
16.784661054611206,-0.6777235842558966,0.5610850187495632,-0.7150728237590566,0.3237915602278069,0.04973170362521844
16.884026288986206,-0.6527236472587127,0.5365468472960632,-0.7071925137952696,0.3160312231323474,0.03731926470746916
16.981201171875,-0.6298976859503107,0.509581987381706,-0.703608748536881,0.30492817630302016,0.03167205252543201
17.08223247528076,-0.6083425607709094,0.48210114505133705,-0.702359075795635,0.2933929430373663,0.03268968929340947
17.184300661087036,-0.5859126992767867,0.4605689066461131,-0.7005720183854706,0.2868681374674999,0.03281440914659286
17.28204321861267,-0.5638381781679063,0.4413411313160461,-0.6973974746147313,0.28530850933271584,0.03005061964716604
17.381518363952637,-0.5435493684193751,0.42724216120952263,-0.6916233386428973,0.29337421197528984,0.021320451908397462
17.482651472091675,-0.523646944552524,0.41446571738108945,-0.6865815332944276,0.3073651982944366,0.009425244997849495
17.5840585231781,-0.4997932091706479,0.3960731598687766,-0.6844571352365172,0.31323176938534697,-0.0003315910530377348
17.683202743530273,-0.47441474352775054,0.37604589538618727,-0.6850170744452174,0.3121155103370696,-0.0064059299884091534
17.781759023666382,-0.4452000436521273,0.3591769093371131,-0.676463828635558,0.30675837852388105,-0.022385552238229623
17.883095741271973,-0.4151979162263406,0.3430131188962176,-0.6681201336106906,0.29940101889388426,-0.04436674261537277
17.98604464530945,-0.39102149551133747,0.32072153737326903,-0.6692840315618389,0.29175523317717345,-0.05462272614242082
18.08375644683838,-0.37545509667127647,0.3057885434627654,-0.6711242225450591,0.3020358979574102,-0.057947201276161146
18.182098865509033,-0.35155901011610485,0.2880912836241971,-0.6735965636457721,0.30700880161086636,-0.059600374870490525
18.28378415107727,-0.32646993706362376,0.2723741489796135,-0.6737984614338322,0.3103785663004615,-0.06386724421125085
18.384994745254517,-0.30274476714041554,0.25158926276829924,-0.6822150812614466,0.3093783455308289,-0.05906341480548834
18.484498500823975,-0.27964945960320703,0.2279501219621519,-0.6929613024974037,0.30422570144763267,-0.045809240191560546
18.582558393478394,-0.2544108799898817,0.20714104591746657,-0.6994785123748808,0.29766626036995575,-0.03403014013337436
18.685955047607422,-0.2286625168675879,0.18767792519658613,-0.7035466133885026,0.29129404115845997,-0.025892736092676935
18.785861492156982,-0.20489874430339844,0.16429665466740742,-0.7097535251288903,0.28281429046600326,-0.01552368737164871
18.884880542755127,-0.18226013757415116,0.1398268231632538,-0.7160062311336391,0.2727653394725983,-0.003317546371823585
18.988796949386597,-0.1574049605782084,0.12478131180529671,-0.7143149485574901,0.27069039380608206,-0.0009213919540696021
19.08528208732605,-0.13192735859981974,0.11231265577500024,-0.7118651875950893,0.27601180261271524,-0.005110377550927095
19.184870958328247,-0.1118756885849882,0.09451070680926832,-0.7083452059598572,0.2834743587573665,-0.01026288355167273
19.284472465515137,-0.09238589451022153,0.07546783900918773,-0.7059632835660861,0.2902500639071378,-0.0145759845605078
19.3845317363739,-0.07421177466112017,0.05864701693770702,-0.7103869200204362,0.3015148422996528,-0.013744021283177766
19.48330521583557,-0.055924194754336576,0.04150294064060486,-0.7160940764653204,0.31617723737729425,-0.009508523641203522
19.584091424942017,-0.03416655599580512,0.0200454629114062,-0.7202357097213637,0.32057609073331284,-0.0033235569849290316
19.68339228630066,-0.010792948648519846,-0.0032137227233696025,-0.7246568989089444,0.28609741621277407,0.7991788294395586
19.784147262573242,0.004246272577128091,-0.012483361300609026,-0.7224405293348466,0.24979027951305519,1.2378278245914467
19.88511371612549,0.026879828982409537,-0.025562814106831713,-0.71073926143548,0.24457405636985052,1.3986530830071047
19.985479593276978,0.05066958910573727,-0.038815718059590165,-0.6181686882868589,0.25485909372165977,1.42943277392033
20.083471059799194,0.07475224111621884,-0.04917301153640863,-0.47368655141800486,0.22573532089685583,1.3294770236798015
20.18419337272644,0.11541260686275645,-0.06739009766411869,-0.1950470396631344,0.25598199020687773,1.0761154651305165
20.286197662353516,0.11541260686275645,-0.06739009766411869,-0.1950470396631344,0.26715650337420227,0.9395045842460878
20.386301517486572,0.14080228441401213,-0.06653281731673952,-0.0701925248205759,0.28595408667981703,0.7717331748557197
20.485090732574463,0.17010667809524932,-0.06103006944071484,0.030483725802557142,0.2514854003808469,0.5920556391073635
20.58429265022278,0.19048462042242087,-0.06050355479098801,0.11196725310862496,0.25627332073739223,0.4390759411576164
20.68677043914795,0.2061408223937253,-0.06037053488333216,0.1817044569681717,0.2848486138976299,0.3107143832996448
20.78555130958557,0.23701183690218425,-0.03304240926048277,0.24578576966254387,0.30072974650670425,0.18190025955143685
20.886088848114014,0.2727794473019703,0.002335168694328524,0.3019084940252068,0.30182237436830656,0.05484425726028003
20.986762762069702,0.29131254859657985,-0.0017751569195198352,0.32329767345361465,0.32012964086939166,-0.01308118470080108
21.085183143615723,0.30745394588811953,-0.012088805968400583,0.3281213473425129,0.3010561248193966,-0.043444958123562985
21.185171842575073,0.3285019013168424,-0.0009775110062408762,0.32675450489395624,0.3067225382221914,-0.05027216960628944
21.284764289855957,0.34936573489047784,0.012014596082633472,0.32136389572031543,0.3225438231522285,-0.04206366308414145
21.385103940963745,0.3759805668210351,0.026361833522434916,0.31283375973672317,0.33255836347945783,-0.022633564864837728
21.48346519470215,0.3943899692102284,0.035944598061756025,0.308388284206337,0.3060651854590326,-0.011779166122906802
21.585744619369507,0.4228356472133816,0.04112758581441944,0.2986626810983382,0.29511975180188693,0.01786086102286765
21.6862952709198,0.4499470480720018,0.04028760709439369,0.28957141918258233,0.2936707648466997,0.061671337905430716
21.78666639328003,0.4755667642130229,0.04740012278795834,0.29257613853344483,0.2985888704302054,0.09664359404101583
21.88614296913147,0.5005895655223146,0.058783639177197665,0.3038326475746606,0.3067204898818432,0.11667441106697451
21.98709988594055,0.5266273108715238,0.04752883259564884,0.3037957434872178,0.3178692167372702,0.1556564344384844
22.08631443977356,0.5536736519995484,0.02730124903091251,0.30073353599578356,0.2826533468696484,0.20124767239615135
22.187642097473145,0.611669437753152,0.032192947646548634,0.3157387240265535,0.271813380308694,0.25165324464593614
22.28671622276306,0.611669437753152,0.032192947646548634,0.3157387240265535,0.2675552027013716,0.2788164713622986
22.389167070388794,0.6365460245829659,0.036992161094276034,0.34277261256879266,0.2752098211866715,0.28695029309912645
22.48736000061035,0.6599274700518939,0.04243752423917468,0.37704455874575415,0.29048218992317987,0.277857974355807
22.58788776397705,0.6850581773635269,0.04319071889330278,0.40642869853048186,0.2578584997888512,0.2545908027903665
22.686334133148193,0.7113853006305981,0.04407933496725058,0.4308825553366013,0.2523751834796011,0.2416719963009104
22.78938317298889,0.7366269798217864,0.043635073268745286,0.44924439958466844,0.2606740994015603,0.24053445469894977
22.8900249004364,0.7604780440848953,0.042660603902337696,0.46869589329880923,0.2778009939890831,0.24491415099873368
22.988991260528564,0.7772426355093975,0.04972018681784651,0.4941536818319311,0.25710149238370994,0.2259739413459665
23.08890652656555,0.7942136688362842,0.05867817696298376,0.517585224684461,0.26936942680083104,0.20824443891826927
23.187523126602173,0.8117769678007969,0.06303382119303554,0.5356577365125589,0.24584088499323148,0.18618829576806628
23.28840732574463,0.837969608932889,0.06960577605268586,0.5588684830092575,0.24329628542722445,0.17229287779474126
23.389175415039062,0.8605011752510685,0.0709435994418945,0.5694066348168525,0.25730330877558055,0.17635198538837527
23.48528242111206,0.8808313859975683,0.06919645844032865,0.5780064495023869,0.2326199930621282,0.1799624965452495
23.586325645446777,0.9038639484603455,0.08394660179569369,0.591756460226397,0.2309126293349195,0.18210590977656457
23.686410903930664,0.9265270643553697,0.10502809784186878,0.6095324239128592,0.2362078036859636,0.1759471807971244
23.788941860198975,0.9492303087348722,0.12959623113079682,0.6322282765422278,0.24218583845070765,0.1591285368169655
23.88806962966919,0.9721205349995843,0.1561001124137005,0.655269400098376,0.24632251736845093,0.13549963026445708
23.986762523651123,0.9909245069720066,0.16603265980370208,0.6709180325877815,0.26443340904110646,0.12401109724401924
24.088796377182007,1.0087855500621203,0.17170143783181585,0.6828254637382576,0.24208153170138144,0.11157133759943995
24.187867164611816,1.0260619234207973,0.17320068133777117,0.6893097943393063,0.2561196630781496,0.1190971079212057
24.28813624382019,1.0427571988335245,0.17332636387199418,0.6926365154798507,0.2369051968608677,0.12763623329390408
24.3878116607666,1.0603174860575613,0.1917727521291157,0.7056670508771337,0.2421073272603329,0.13038952880064478
24.48696231842041,1.0770860855033138,0.21289483795826733,0.7209755311783466,0.2567077736834942,0.1263122968854984
24.589073419570923,1.0933063346907745,0.22929248020574972,0.7304910288271463,0.2784496982636339,0.12653763353214803
24.691293478012085,1.1101514333614182,0.24591603964624498,0.7390441666291921,0.2516853347894177,0.11706387337929096
24.791341543197632,1.1375279058131427,0.26536422713634267,0.744200029967719,0.23661866982191657,0.12210533688632608
24.890000104904175,1.1646593820583746,0.2840942342572377,0.748475569283092,0.22727021722655458,0.13654971120076276
24.989306688308716,1.1820316654565706,0.30143708187151136,0.7553748150371508,0.2356125990865358,0.1501208654146133
25.088927268981934,1.2070049184056553,0.32693709742829913,0.7670333890082783,0.23413167264296295,0.15852479151530274
25.249834299087524,1.2217989310991224,0.3381067768909611,0.7774865724959714,0.2540390055861537,0.16853692897238057
25.28876566886902,1.2318825834192537,0.34271668876967976,0.7877149012786391,0.2450078550888067,0.16773378180219745
25.38975477218628,1.2489970340244807,0.36058229053153884,0.8051113831160565,0.25325569162711786,0.16436834534699998
25.489900588989258,1.2691397776564677,0.38452551339923713,0.8252311250085875,0.2592963759774485,0.15580509703604364
25.58903479576111,1.2890362555865567,0.40607907977310004,0.8412654680108882,0.2662046506825952,0.14956072268184128
25.690147161483765,1.3090542299602932,0.42736369300800997,0.8553302375286662,0.2732050141513623,0.14685300434862314
25.787763595581055,1.3376005264081519,0.4594114358469762,0.8736385945990681,0.25883679064905635,0.14189891771995164
25.887791633605957,1.368151265347303,0.4948356128343225,0.8927011222334755,0.27870064035160447,0.14852496728857928
25.987525701522827,1.395695345051252,0.5375599386414709,0.9167289602899967,0.2599486003077018,0.13935758935712092
26.087661504745483,1.4232341898005312,0.5838697042609522,0.9422937679283021,0.26940638750390633,0.13288753276552778
26.18882989883423,1.44507542770683,0.6484246683290359,0.9696106726470333,0.27685680800951223,0.11568031358837683
26.287713050842285,1.46515203388555,0.7159290832372217,0.9965989451726142,0.27904277683658113,0.09232571058734901
26.388762712478638,1.4996062318357688,0.7665575868605972,1.0100120017153573,0.2777926906004984,0.09583398297953889
26.491089582443237,1.5352589713856075,0.8161764612026837,1.0202541615078766,0.27428584146662155,0.1194009692843168
26.588924407958984,1.5540538610580041,0.8675858217956375,1.0385192910619285,0.2860606533078044,0.13619092525093887
