t,x,y,yaw,v_cmd,w_cmd
4.639132499694824,-3.3717489954880104,2.9277525569621794,-0.7013290935623213,0.2660509150818082,-0.0009360299188556423
4.739511966705322,-3.346615314912962,2.907718828239087,-0.6991138426067969,0.25806092794160457,-0.010492723053209078
4.838517665863037,-3.324263728376187,2.8907778196694625,-0.697109136288036,0.2659470581694722,-0.020798281625192053
4.941327095031738,-3.3017093788551146,2.874017249297207,-0.695632227487379,0.2737033625802837,-0.030444647262969596
5.039880037307739,-3.2820122812857035,2.856906103601112,-0.6962950005030735,0.2888376480916148,-0.02897803975609973
5.138429403305054,-3.262577888862205,2.8392143090902273,-0.698284355285649,0.3032621584936578,-0.022499158185036193
5.238579988479614,-3.2419426425444637,2.8230740258025184,-0.6983216463330183,0.3181400177472176,-0.02616184743189003
5.342782497406006,-3.21964919940811,2.806104299292032,-0.7002370432391296,0.32612165304339985,-0.02619964094722157
5.440532207489014,-3.1972580233891157,2.7874046283814295,-0.7014531027496992,0.3294417952581114,-0.024814472506620194
5.538236141204834,-3.174215992342667,2.767905559568188,-0.7025293975645742,0.32885576159666546,-0.02333868551853126
5.638148784637451,-3.1502575258331196,2.7491431061745324,-0.703060456489107,0.3274831951538917,-0.026288264950516376
5.740741014480591,-3.1261353358276605,2.7304722732167512,-0.7034421902486239,0.3258689223410418,-0.030083915876371096
5.843281984329224,-3.10017640102338,2.707551308768015,-0.7080301087191764,0.30818360153330415,-0.017843771494477047
5.940540552139282,-3.0829274313697956,2.6920363145694597,-0.7113609317474588,0.3344398577682533,-0.008423818668501141
6.040869235992432,-3.058232586983712,2.6714366591410945,-0.7161339311660307,0.32628686451244543,0.0019090933781482858
6.1427717208862305,-3.033410628829627,2.651537806165806,-0.7187628400701821,0.31954000845233616,0.005118070269644452
6.242166757583618,-3.009279972573519,2.6288402641419877,-0.7222918005829557,0.307708978461204,0.01732746204585617
6.343722581863403,-2.9862976581511234,2.6053635594746987,-0.7259956300258116,0.297227636751433,0.033488563567223774
6.443832874298096,-2.9634791605346975,2.585140678384625,-0.7250694628569593,0.2954561432031984,0.0316033038095259
6.54256272315979,-2.9412052480666495,2.5668376975195804,-0.7209787670823831,0.30011958885683515,0.018723060176261158
6.6396191120147705,-2.916887837595377,2.5464976234048433,-0.7170723448516954,0.2937154646896331,0.006806808722462896
6.741032361984253,-2.891547317106938,2.5252532881088143,-0.7145218996059287,0.2820628938715296,-0.0015940741213425827
6.841728687286377,-2.8696651971225466,2.5055575986945695,-0.7148535290176972,0.28433452571233647,0.0003383085095326789
6.943178653717041,-2.8491212695021857,2.4865476897228485,-0.7156988921180448,0.2922130510600124,0.004547805490490487
7.043310642242432,-2.8308683892214734,2.4669685806062223,-0.7176729639831388,0.3052782876820325,0.016719384766031718
7.14310622215271,-2.812532485285965,2.4467415521613103,-0.7190701403659122,0.3164633658317084,0.02853176376840206
7.245134592056274,-2.787980734688041,2.4244694203303774,-0.720407969309184,0.3044909943453191,0.03353151563317838
7.3456034660339355,-2.761554539739467,2.400897370564925,-0.7202442620407838,0.2838059973369873,0.033990567982597544
7.444788217544556,-2.74052689836998,2.380536110392996,-0.7163532675470909,0.2868647614286588,0.02780422952791265
7.543702125549316,-2.7211973307353596,2.361734566455614,-0.7119943428711278,0.2987835455625163,0.020265887565245055
7.64872407913208,-2.705615634996886,2.3484526921723026,-0.7070680497482771,0.3355152213850904,0.006867983983693886
7.744373798370361,-2.6814089929922242,2.328308177145695,-0.7001265204419393,0.3299265162299349,-0.013070627084891448
7.8461456298828125,-2.655520350968261,2.30650526426014,-0.6986147714576374,0.315274508934466,-0.018637314980630513
7.947444915771484,-2.627917485396812,2.282824356001956,-0.70225449046088,0.2909101469423736,-0.01017437714146635
8.046216487884521,-2.6010984333659013,2.260453509544725,-0.7014817175892473,0.27212915269333016,-0.014318004762656732
8.14503788948059,-2.575777040096554,2.239802489098721,-0.6997879602331559,0.26203369030909157,-0.02164054672405301
8.247389316558838,-2.551547840501233,2.221950433144847,-0.6966327191585957,0.26218232435343497,-0.036349943185246994
8.345868349075317,-2.5280315154996256,2.2055441953335557,-0.6934015437517701,0.2680527385110058,-0.0528683118829716
8.446205139160156,-2.5071548729442905,2.189519208082176,-0.6972421940871908,0.28252412962462015,-0.04736127511299711
8.546167612075806,-2.486739861474434,2.1731379789703578,-0.7031233516704914,0.29742920180331023,-0.03509924790044806
8.64632773399353,-2.464270783451913,2.1548073504984684,-0.7038342108678736,0.3014580996124482,-0.035875127806027356
8.74734091758728,-2.4402107997604285,2.135066795471094,-0.7079681982849682,0.29731613135400603,-0.02778623985104504
8.847563028335571,-2.4173896524242418,2.1155559280258847,-0.7132940644367136,0.297339197047112,-0.014946627153216128
8.94502305984497,-2.3950948064124162,2.0961060471145645,-0.7179936858424235,0.2990390933516953,-0.0029383726149028594
9.046971559524536,-2.373947890441969,2.075703431245448,-0.7229015517039897,0.30164814649846855,0.013447573186709586
9.14572286605835,-2.3529433278650616,2.0549348196413253,-0.726796919669873,0.30374259818816624,0.028184475985063077
9.247292757034302,-2.3320940293132875,2.0362553444041045,-0.7249383055718975,0.3115741410179237,0.02424655931810792
9.345731735229492,-2.3180609137265757,2.0238636137427206,-0.7228865242216341,0.355038588793791,0.019175417294361646
9.448516607284546,-2.294057073228333,2.0062032700102237,-0.7171376931288876,0.3563243880286394,-0.0022131811243481653
9.547053813934326,-2.2664282803688622,1.987534187697971,-0.7142170768971104,0.3445707846323929,-0.020551253605828358
9.651468515396118,-2.23971262098633,1.9657447797401768,-0.7110300904988626,0.3275605975045671,-0.03188556918636412
9.74758505821228,-2.2148472664480465,1.9437379994375856,-0.7101222850965372,0.31535269355506956,-0.03373739972016421
9.847568035125732,-2.191287360753795,1.9226270833230905,-0.711418675983615,0.30918872064674013,-0.029420174374257584
9.948636293411255,-2.168870907138119,1.9023667373032538,-0.7133997819278329,0.3084854141184522,-0.02304253729483876
10.050358295440674,-2.1458074222298253,1.8801644585782693,-0.7182537643450333,0.3009950483929469,-0.006554875004148988
10.151819229125977,-2.122670946949625,1.8572373231189059,-0.7227808130645078,0.2914588067840278,0.010386543282139213
10.246855020523071,-2.0977602391973176,1.8351396745044273,-0.722937104705011,0.278889704134726,0.01137990075702721
10.347140789031982,-2.072578183216222,1.8135394191898253,-0.7210653763905303,0.26679464075503156,0.005700214035972907
10.44720983505249,-2.049105668928668,1.7942817849699992,-0.7214787812999437,0.26557443310537215,0.004253225842054293
10.547926187515259,-2.0267266622315074,1.776005501657094,-0.7228643905589611,0.27000144225641914,0.005265819347295232
10.648861408233643,-2.006970225104831,1.758924706020755,-0.7213260623823784,0.28504089366706886,0.0008934278455421584
10.7472825050354,-1.9872560429535584,1.7418567459321772,-0.7193888050749141,0.30023506748920953,-0.004460603238124224
10.848352432250977,-1.9667571692123123,1.7239088401022258,-0.7205815650987617,0.3109320284355165,-0.0013616250738973205
10.951908349990845,-1.9451543805369405,1.7048437771251816,-0.7224969597299769,0.3156079185842137,0.0038980890453139613
11.052918672561646,-1.931164974205584,1.6933823810309434,-0.7220078862638089,0.24612923008098692,0.0011072847624136305
11.151646137237549,-1.9095696429779885,1.6758235328930458,-0.7207745844379556,0.2546391716052091,-0.004697626853313179
11.251060724258423,-1.8901148818116216,1.655976395534635,-0.7204528994896593,0.2635492310455877,1.455428985329757e-05
11.351845741271973,-1.8751734264789097,1.637922254876418,-0.7214967834980894,0.29005357379023555,0.01248008987358566
11.44907832145691,-1.8567309366867413,1.6199770874684845,-0.7217464642389665,0.3067060921212979,0.016671918569317486
11.54946517944336,-1.8359578334743685,1.6013485553446665,-0.7206995033873187,0.3148869952509428,0.01485845635556539
11.650031566619873,-1.8134827957987343,1.5817862087124435,-0.7183416785094143,0.31578097091961005,0.008573916723742216
11.751941680908203,-1.7901858958115329,1.5618252620215263,-0.71566984147198,0.3132885732214316,0.000850437193308475
11.849634647369385,-1.7668902763118692,1.543155783647378,-0.7103789356210821,0.31406879948286304,-0.0161607486417397
11.949759006500244,-1.7435424617441775,1.525174112639585,-0.7049806039541446,0.3164389920731326,-0.03488832690391817
12.051928043365479,-1.7183120456775218,1.5058332007320157,-0.7043194131775206,0.3099228062337425,-0.04196205380609543
12.151325702667236,-1.6925675969765717,1.486051923166114,-0.7061702597959294,0.30080500888011397,-0.04257466034080257
12.252650737762451,-1.6696053155885915,1.465074895022189,-0.7139069734712142,0.29670871246688624,-0.020881762801691406
12.35138463973999,-1.6478964994182164,1.4441001234728013,-0.7227677228745208,0.29624410236959253,0.005858267407717076
12.450103759765625,-1.621379748224875,1.422033171514501,-0.7264196681894903,0.27910679921899095,0.013050554297437752
12.54950737953186,-1.5944517665577653,1.3998908826316265,-0.7271996247348427,0.26058921464159657,0.012276534093813365
12.650509357452393,-1.573257620270765,1.379896569140535,-0.7283363291107215,0.26409512262011303,0.018052780789466788
12.754768133163452,-1.5603126003373358,1.3674199514105518,-0.7294507465833504,0.3104923071724006,0.0231834220087276
12.851686239242554,-1.5415838034502773,1.3494933820225825,-0.729990906596663,0.32636368234992014,0.027596432784540097
12.95296049118042,-1.521943777253897,1.3308531096586456,-0.7297327364572104,0.3377925892748195,0.029786125524999228
13.052454233169556,-1.5000052488244826,1.310964681697109,-0.725578635835181,0.3394131918746938,0.020429296592588117
13.154367208480835,-1.4774758149898437,1.2912672578644278,-0.7198679994316723,0.3398079097651131,0.005668121143655811
13.252546787261963,-1.4535705240210186,1.270463118323302,-0.7137581344169229,0.33342132224704635,-0.010313485920777108
13.351614952087402,-1.4290555145679655,1.2494616277830943,-0.7085068284552997,0.32477143725831265,-0.024740140386999857
13.452942132949829,-1.4039139682049153,1.229296129408861,-0.70516094897826,0.31642516550705774,-0.036968130953179766
13.553341627120972,-1.3790083812293186,1.2099090162285424,-0.70346250355395,0.31073168932877543,-0.04606897682138536
13.655265808105469,-1.3507704457227578,1.1879300368266827,-0.7064208766312708,0.28883808549772005,-0.043793608980018585
13.75401520729065,-1.3221828795982074,1.1654984960838544,-0.7112322535030935,0.26478757650038776,-0.03645083273343421
13.854625940322876,-1.29691566884274,1.1449476976706248,-0.7135964779692906,0.2551025296785676,-0.03340978173082283
13.955453395843506,-1.274733545635876,1.1266783400966438,-0.7207924443184551,0.2601166057773172,-0.017085396789256628
14.055537223815918,-1.2546164058187945,1.1095166138038701,-0.7238931435960373,0.273907781870186,-0.009952321824028759
14.151247262954712,-1.234634300293642,1.0923666985401463,-0.724948409348832,0.28811947547797595,-0.007886594545658206
14.254981994628906,-1.214305547179589,1.0758927445800093,-0.7262409160555914,0.30303937048918406,-0.007130551091342221
14.352668523788452,-1.1929533301394972,1.0585932295729665,-0.7269008799810397,0.3129089981268104,-0.008143400245173009
14.456082105636597,-1.1777578665005994,1.0480604818680006,-0.7246831507770054,0.24229203744269387,-0.019286209932957626
14.55629825592041,-1.1541626328975498,1.031948197458941,-0.7217363785058166,0.24867823258303992,-0.035783292540799934
14.65689468383789,-1.131445532633912,1.0110229579116339,-0.7232004993302185,0.24542227190864732,-0.029950673101228956
14.755333185195923,-1.1131407810078056,0.9908909295055472,-0.7287425751503458,0.25693792702800977,-0.007579800265021339
14.856053352355957,-1.093551910901792,0.9732076304828635,-0.7330367298093406,0.2709370739977007,0.004562211248649181
14.959218740463257,-1.073034597930494,0.9561579028514492,-0.7346907104777609,0.2838541321779523,0.007056723520288674
15.058892726898193,-1.0496846405773743,0.9366845749659419,-0.7364505827905186,0.2824424960444105,0.009716519995980853
15.155402898788452,-1.0247518812063747,0.9157059034123229,-0.7380364470001838,0.27264191927749604,0.0121637208651605
15.25474238395691,-1.0047495301762752,0.8957854162232602,-0.7388797966284224,0.2797822719154331,0.01908473152546259
15.358798503875732,-0.9867346650234581,0.8766947156511421,-0.7391123676431738,0.294772272036147,0.026214528156827593
15.4546537399292,-0.9681959122092334,0.852329696364661,-0.7433285191737021,0.2948966180741208,0.05306986361632911
15.557482242584229,-0.9487973171730706,0.8257304937767709,-0.7480233510911495,0.28687855931883816,0.08406767816414669
15.657196044921875,-0.9281375506542843,0.7984570483908238,-0.7524102234005265,0.2735056136953592,0.11342876038640243
15.757847785949707,-0.9078770726512934,0.7711862072930029,-0.7558252358374284,0.2612943059489031,0.14096348046151913
15.856629371643066,-0.8885060107692602,0.7472597996623569,-0.7507498208973278,0.2601211799154052,0.1415622334312564
15.957909107208252,-0.8699941525704548,0.7245558384227109,-0.7421342025939787,0.26452773815452285,0.13210578845833312
16.05687689781189,-0.8489552130911864,0.708210098045252,-0.7248683481195266,0.27771776396980774,0.08352110050722034
16.157360315322876,-0.8345318875250803,0.6976905829717459,-0.7135289215120753,0.32479231495138006,0.05014942979953177
16.25861167907715,-0.814099243449325,0.6805103840841213,-0.7004992378480577,0.3376240556378722,0.01517005233718717
16.356060028076172,-0.791745138179944,0.6604481098180731,-0.6943453647218013,0.3376024602888261,0.00028256673247439856
16.453542947769165,-0.7666990171282515,0.6374891166126244,-0.6914235888165731,0.3224614338562681,-0.005205992040690541
16.55614399909973,-0.7411262779660636,0.6138180372594538,-0.6900251517064433,0.3039946196630904,-0.006272111090517916
16.654220819473267,-0.7178194900186561,0.5889474369388152,-0.6911084080562273,0.2890464734619883,0.005307545439759899
16.75392770767212,-0.6965216481295846,0.5643759363599636,-0.6937081706298723,0.28066679769039726,0.023661350607408767
16.861180543899536,-0.6767427254477978,0.5434637388063768,-0.6924656466877386,0.2859432921163254,0.02753167453675002
16.960195541381836,-0.6577898072544481,0.5241644256427702,-0.6894146220584525,0.2976916966228381,0.024990427688154716
17.059566974639893,-0.6375464187655556,0.5051110712622098,-0.6892124765354696,0.306329642146374,0.02709924267647259
17.156439304351807,-0.6162528981069844,0.48534068416821136,-0.6902055422258159,0.31011487861206144,0.0318949507182069
17.25574231147766,-0.5948638101005942,0.4619419459522735,-0.6942854555075036,0.30443970511097457,0.05160871182712476
17.35582399368286,-0.5733520405350129,0.4373277386664121,-0.6988129036496398,0.29533309009976993,0.07465130968829714
17.458511352539062,-0.5537916794439206,0.4148738231133546,-0.6993944904996459,0.2973394876985178,0.08662734395475724
17.561271905899048,-0.5352314194227403,0.3931986882917372,-0.6992020115193899,0.3042101608144068,0.09679572351942384
17.6596736907959,-0.50871346001758,0.3748985135298914,-0.6895852499064782,0.2966036984064987,0.062368903318489786
17.75736689567566,-0.4808856564121054,0.3568010288971549,-0.6787849308894953,0.2857212128354419,0.022242451466945937
17.86008310317993,-0.4694233047549809,0.3394872651414398,-0.6787054398336755,0.32416288208486455,0.03589456627135605
17.959607362747192,-0.45313197907125957,0.312834022437849,-0.6815273583784763,0.3249917117905894,0.06572155420181537
18.05862331390381,-0.4354267546399816,0.29417379937017235,-0.6814192028370538,0.3419543900742601,0.068558266961369
18.157737493515015,-0.4147808117695959,0.2781309233727275,-0.6736683388045153,0.35702378930147083,0.04094194701755313
18.257144927978516,-0.38132234194484693,0.2668541160730751,-0.6643763679883248,0.34709263541990854,-0.019539475785405623
18.358696937561035,-0.3410949221105955,0.25725492197494,-0.6546790682978989,0.32184948807290126,-0.0920179288561
18.45860743522644,-0.31093692878697815,0.2381159698716978,-0.6550785987992649,0.3015599014244231,-0.10519886681584383
18.556743383407593,-0.28599981378510203,0.21665235064279587,-0.664210883809241,0.2904253088421758,-0.08476929786899715
18.656864166259766,-0.2620333949323108,0.1924590062039674,-0.678847229757078,0.27504283572863114,-0.04573114083656548
18.75994324684143,-0.2392651911398984,0.16768478007972917,-0.6934902257092128,0.26136750928759944,-0.005641546701474619
18.861319303512573,-0.21452648134278582,0.1450198382059798,-0.7008642728550151,0.24702827666581295,0.010145691847219848
18.958436250686646,-0.19026608353265478,0.12355515465809375,-0.7033026185721033,0.34984791722082464,0.007892287513230135
19.05680012702942,-0.17006849750437644,0.10908516487452079,-0.7021839514224071,0.2551126774104336,0.002151924244784634
19.15866708755493,-0.14814243587063308,0.0938562724281567,-0.7009463911695368,0.2659900895711464,-0.008429540522504168
19.261056184768677,-0.12154899243111,0.07697812722196766,-0.7030584783352546,0.25866273466924294,-0.011995135034237835
19.358468770980835,-0.09842257392804177,0.06324273155000407,-0.703271087630654,0.2693363170112447,-0.019044564381592806
19.460171222686768,-0.06885784943137954,0.05134254984305006,-0.700850324145424,0.27522198482533167,-0.035941492196236415
19.560088634490967,-0.048470724148183764,0.04326621671547026,-0.6992413716229368,0.3329629567431355,-0.04858435530698358
19.65657377243042,-0.025747970655625063,0.03214591214294792,-0.6967113538483012,0.42831773003247753,-0.06609372886631554
19.757286071777344,-0.004654674680800358,0.019507060213169725,-0.6943766092750318,0.2881113955276454,-0.06273239841163492
19.85927438735962,0.028006207855296034,0.0005865677279137879,-0.6928618158475105,0.23807224671438615,1.5
19.959028720855713,0.06608912900858752,-0.020971346718726205,-0.6921290966489244,0.19026627032840993,1.5
20.058325052261353,0.09708054215380924,-0.037748594656744044,-0.6582884696874847,0.17860789562589957,1.5
20.160826683044434,0.12399174671872099,-0.049220000191298935,-0.5671848594315778,0.19336978585463052,1.5
20.257667064666748,0.14120761565015605,-0.05529097621779826,-0.4314862441678966,0.25447955841147024,1.5
20.359780073165894,0.1570848659277475,-0.058308169004625356,-0.2767938493927485,0.20614139532553158,1.2549832640306346
20.46063470840454,0.1830141405323315,-0.05888173019068771,-0.1241369256321853,0.23796649223631797,0.9117439946202993
20.558180570602417,0.21100285420834336,-0.056201012571562944,0.021929948821303412,0.26228094560221715,0.578847908809734
20.65973210334778,0.23816814296554184,-0.050098746811833746,0.13976467127666703,0.2877186835680172,0.31069254092048654
20.760353565216064,0.2678039216043967,-0.04092976569946935,0.22256399326766327,0.2999494343274283,0.12708524821076517
20.86219310760498,0.29973995607556714,-0.03909985782629169,0.26409152438090167,0.29692705321601964,0.0703677991646717
20.962507963180542,0.3333516697726527,-0.03740506796166423,0.2794421061736426,0.28468815680885434,0.0835620639506947
21.061737060546875,0.3604534713853548,-0.04093388570053153,0.2776023559389344,0.2964305622972115,0.15174047764994247
21.16267490386963,0.38624682653344844,-0.04555887607877931,0.27640812988333235,0.19447751153020132,0.18090156547139924
21.25983715057373,0.40446454040821,-0.03902748859365539,0.28111595751171553,0.2425572370947648,0.20384856464495024
21.361650705337524,0.4311420869834052,-0.02817755461691685,0.2978983134855131,0.2575387382970932,0.19090997549345587
21.459846019744873,0.4478436796109501,-0.017676649961979735,0.3169727002389642,0.3112009962671672,0.16714796256128758
21.561678647994995,0.46315318840384784,-0.006123898199657633,0.3328584261000567,0.25033325588564737,0.108553408553835
21.66166114807129,0.4874381446640266,0.008351232052520544,0.34893280866138343,0.2712557549794928,0.08940387928388024
21.7621488571167,0.5133408632721412,0.023522464029868156,0.3623713152173194,0.28403151116589886,0.0776091275603599
21.86192011833191,0.5338358876102345,0.04270537216070621,0.3787725884903991,0.3154899412213434,0.045309909551808934
21.959850072860718,0.5541255368473295,0.06466369456388095,0.397638169602009,0.34489375762314073,0.0007139402171266532
22.062007904052734,0.5850772801923689,0.0706018277684877,0.40569003783086033,0.33747583220904787,0.03258468909483876
22.16163468360901,0.6211517060494852,0.07303300008677446,0.40748444597462236,0.3115839973863009,0.09497389769182978
22.26733660697937,0.6546870341368205,0.07359320851223408,0.40037395159887884,0.29664980809335,0.1838332213170018
22.362581968307495,0.6858410541878405,0.07238769030052046,0.39600083091554417,0.29350058953953867,0.26872174952789996
22.46365475654602,0.7093969881049209,0.09551555307641423,0.40990745157538333,0.3041287661194357,0.2432765064140765
22.563859224319458,0.731109448242554,0.12291556444134537,0.43420420998746495,0.31733649530423486,0.18060381521847274
22.661689043045044,0.7590622167715401,0.11585973285490922,0.4439661447525667,0.21638086045026275,0.20211458077813355
22.75976252555847,0.7886988947274554,0.10540104608605796,0.4494751366768285,0.22956977413406543,0.28541283141167967
22.858488082885742,0.8132390170659528,0.1035215063438144,0.45756514775052104,0.2568993562160545,0.33727093829300836
22.958900213241577,0.8258395630432365,0.10087307312111563,0.4656318753346011,0.2120253816186947,0.33717364050568216
23.06124448776245,0.8486796561598674,0.114402952660979,0.5006361766423555,0.23449859956538457,0.2840672910739025
23.16242289543152,0.8717987849420982,0.13753025588679973,0.5465343473535866,0.24601133014758958,0.18286720580910565
23.26153826713562,0.8899838173897018,0.16410601088436627,0.5902637592174931,0.27027514317253176,0.07470536197699221
23.35999870300293,0.9067922818938348,0.19377218701059223,0.6264753946330759,0.29296165782240385,-0.021515466372638722
23.461753606796265,0.931947378547055,0.21069121788412412,0.6433972104967598,0.29620785311347486,-0.02813739613887218
23.56266975402832,0.9616195006166302,0.2237051286666451,0.646861101384899,0.2859384229185097,0.015715661159808214
23.664560556411743,0.9883978471252785,0.23546090737152797,0.6455581547405392,0.28773716361168244,0.07179569061349146
23.76170015335083,1.013481333216024,0.24621828959812136,0.6470846028136352,0.29767877190767933,0.12136179934702822
23.85878562927246,1.0395909308453672,0.2671971720516616,0.6586272918268545,0.2896098265322782,0.12655397438802102
23.960607767105103,1.0659618004371347,0.2915083331119079,0.6748435639722914,0.274951976865278,0.11486278501484677
24.062801361083984,1.0939582428923411,0.31077395843658284,0.6948168838534964,0.2619761934203438,0.10792803685508785
24.16519570350647,1.1209722461343539,0.3287920908190203,0.7109287924038364,0.25386410517961366,0.11342129821852122
24.26811981201172,1.1394039336020008,0.33768442558278305,0.7150854487591747,0.2907359194511785,0.15507674391550794
24.365079879760742,1.156037655977671,0.3446275428877308,0.7203955858862312,0.2203076962046711,0.15479039969106326
24.465931177139282,1.1732484977957391,0.37614591744093656,0.7363322617290342,0.22195394719158426,0.12148999446167641
24.56435751914978,1.187940177077993,0.408469978000755,0.7605214979484173,0.3451473659018978,0.10308975007342944
24.66712713241577,1.2011029322959317,0.4219452856037292,0.7719137457034152,0.27493798138629993,0.07110991742491202
24.76793932914734,1.2220383809994104,0.44263957913483165,0.7857763737886942,0.2795486333114366,0.07369796839985222
24.86607837677002,1.2464711927908294,0.4580654061284544,0.8017232839929685,0.2828005014500036,0.08794831267541486
24.96505379676819,1.2684311262875125,0.466716349175279,0.8084438777848582,0.30797794377206644,0.13468229798736492
25.06613063812256,1.2821955860937888,0.4898306042891221,0.81838790193671,0.3302476171576404,0.13315020890019028
25.164180040359497,1.2932856398633672,0.5201805751619012,0.831554444421529,0.34436435207720434,0.10676684237746747
25.265644073486328,1.310569307376972,0.5323290494638636,0.8364347852943929,0.26150780610322955,0.1055208774854146
25.36293315887451,1.3307147489263818,0.5385982541607712,0.836549462337286,0.29762447227240785,0.17286365029918216
25.46411371231079,1.346745211700206,0.5666756287528345,0.8495279462915118,0.29871995154365005,0.16314545968102687
25.568881273269653,1.3604356395096653,0.6004482381399692,0.8685656837272684,0.2928977430464407,0.12538699766739586
25.6699960231781,1.382696720999269,0.615003819400437,0.8813909198774914,0.3043788964538186,0.15298134668893598
25.767542362213135,1.4063855281938844,0.6249146177833116,0.8887051720186488,0.3231228887142078,0.20575696561482776
25.868438482284546,1.436560457638968,0.6391337549332972,0.9010590193228843,0.3131490228991709,0.2527598664212672
25.96768832206726,1.4683863257957357,0.6554984771825547,0.918518741486605,0.2947054114991034,0.288020355038823
26.069542407989502,1.51616841212227,0.6471054918082814,0.9294775815482463,0.17481395358841167,0.37070663520646757
26.168009996414185,1.564503357519897,0.6345699168282406,0.9432878246230915,0.1874178716288591,0.4943316100556527
26.29983925819397,1.5895746861146265,0.6434347801623846,0.9695344043306399,0.21722258121851584,0.5065147064264248
26.370481252670288,1.6023716305610818,0.6465149666003731,0.991476162709958,0.17406461248514643,0.4726322930694306
26.46846628189087,1.6347393585623242,0.6248593437731385,1.0345398598577826,0.1425320983006763,0.4609979867004761
26.56914973258972,1.6735616079094202,0.5881235775408413,1.072255038271166,0.1321546277764047,0.49826514107779923
26.670257568359375,1.6999341412226392,0.5680868340044689,1.1096215178471283,0.11309398468184789,0.4863436517969093
